job,url,notice_status,work_status,done_time
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510100&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49460125&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49398294&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49395101&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49531911&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49559638&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49569634&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49490833&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49508451&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525932&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49563031&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49452754&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49489607&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541787&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49558861&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49564826&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49593443&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49332264&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49379732&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49305833&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49487139&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49487172&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49486051&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49477228&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49501179&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49518966&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49484428&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49490582&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49490582&searchType=search&searchword=프론트엔드&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541074&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49569131&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49445247&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=586a1930-7a7e-4dc1-96d9-21e7aa7931db,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49333216&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49470035&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49475086&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49509887&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49515753&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49520053&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49507689&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49452621&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49233463&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49233463&searchType=search&searchword=프론트엔드&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49349665&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49519688&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49538549&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49400192&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49465978&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49349619&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49565539&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49477372&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49444101&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49447420&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49498327&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49498327&searchType=search&searchword=프론트엔드&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534373&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49325791&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49400144&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47957523&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49330269&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49343820&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49354705&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49354705&searchType=search&searchword=프론트엔드&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49503207&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49325472&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49327328&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47083914&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=47083914&searchType=search&searchword=프론트엔드&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534707&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49417014&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49417014&searchType=search&searchword=프론트엔드&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49369378&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49512819&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49599960&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49599960&searchType=search&searchword=프론트엔드&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49576137&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49317833&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49509817&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49593995&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=37682eb2-f38c-4fd6-a735-b2a0a6b29eca,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49608812&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=1bcce9ce-df0d-4ff4-9ac3-f0faeedecff2,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49612526&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=1bcce9ce-df0d-4ff4-9ac3-f0faeedecff2,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49472122&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=1bcce9ce-df0d-4ff4-9ac3-f0faeedecff2,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49553537&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=1bcce9ce-df0d-4ff4-9ac3-f0faeedecff2,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49540177&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=1bcce9ce-df0d-4ff4-9ac3-f0faeedecff2,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49542597&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=1bcce9ce-df0d-4ff4-9ac3-f0faeedecff2,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49542594&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=1bcce9ce-df0d-4ff4-9ac3-f0faeedecff2,update,null,null
FE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49579186&location=ts&searchword=프론트엔드&searchType=search&paid_fl=n&search_uuid=1bcce9ce-df0d-4ff4-9ac3-f0faeedecff2,update,null,null
